Date,Discharge,Dayl,Prcp,Srad,Tmax,Tmin,Vp,one_Discharge,two_Discharge,three_Discharge,four_Discharge,five_Discharge,one_Prcp,two_Prcp,three_Prcp,four_Prcp,five_Prcp
2001-07-04,232.0,53568.0,1.0,348.62,22.79,13.02,1483.02,272.0,393.0,304.0,272.0,321.0,0.0,13.42,5.83,0.0,0.0
2001-07-05,246.0,53568.0,10.29,246.57,24.81,16.25,1840.5,232.0,272.0,393.0,304.0,272.0,1.0,0.0,13.42,5.83,0.0
2001-07-06,212.0,53568.0,2.29,482.07,24.77,7.97,1082.4,246.0,232.0,272.0,393.0,304.0,10.29,1.0,0.0,13.42,5.83
2001-07-07,184.0,53568.0,0.0,450.21,21.5,8.99,1159.33,212.0,246.0,232.0,272.0,393.0,2.29,10.29,1.0,0.0,13.42
2001-07-08,178.0,53448.41,3.85,319.78,24.73,13.23,1524.81,184.0,212.0,246.0,232.0,272.0,0.0,2.29,10.29,1.0,0.0
2001-07-09,171.0,53223.07,0.0,415.75,25.32,13.99,1594.78,178.0,184.0,212.0,246.0,232.0,3.85,0.0,2.29,10.29,1.0
2001-07-10,152.0,53222.38,0.0,452.63,28.72,15.39,1748.8,171.0,178.0,184.0,212.0,246.0,0.0,3.85,0.0,2.29,10.29
2001-07-11,211.0,53222.38,18.6,332.74,27.11,14.39,1642.09,152.0,171.0,178.0,184.0,212.0,0.0,0.0,3.85,0.0,2.29
2001-07-12,226.0,53222.38,0.0,491.01,25.22,10.43,1274.09,211.0,152.0,171.0,178.0,184.0,18.6,0.0,0.0,3.85,0.0
2001-07-13,169.0,53102.75,0.0,458.59,21.84,9.24,1179.28,226.0,211.0,152.0,171.0,178.0,0.0,18.6,0.0,0.0,3.85
2001-07-14,147.0,52876.79,0.0,467.08,23.99,10.57,1285.83,169.0,226.0,211.0,152.0,171.0,0.0,0.0,18.6,0.0,0.0
2001-07-15,131.0,52876.79,0.0,431.12,23.08,11.35,1348.19,147.0,169.0,226.0,211.0,152.0,0.0,0.0,0.0,18.6,0.0
2001-07-16,120.0,52876.79,0.0,448.46,25.4,12.63,1453.81,131.0,147.0,169.0,226.0,211.0,0.0,0.0,0.0,0.0,18.6
2001-07-17,118.0,52831.61,4.72,291.69,26.21,15.49,1758.9,120.0,131.0,147.0,169.0,226.0,0.0,0.0,0.0,0.0,0.0
2001-07-18,172.0,52531.19,16.96,298.94,27.49,16.43,1867.23,118.0,120.0,131.0,147.0,169.0,4.72,0.0,0.0,0.0,0.0
2001-07-19,141.0,52531.19,0.0,412.9,26.18,14.84,1689.29,172.0,118.0,120.0,131.0,147.0,16.96,4.72,0.0,0.0,0.0
2001-07-20,117.0,52531.19,0.0,440.81,26.24,13.82,1577.29,141.0,172.0,118.0,120.0,131.0,0.0,16.96,4.72,0.0,0.0
2001-07-21,104.0,52347.47,0.0,481.31,26.3,11.74,1379.39,117.0,141.0,172.0,118.0,120.0,0.0,0.0,16.96,4.72,0.0
2001-07-22,94.0,52185.6,0.0,468.59,27.06,12.76,1460.7,104.0,117.0,141.0,172.0,118.0,0.0,0.0,0.0,16.96,4.72
2001-07-23,87.0,52185.6,0.0,438.45,27.92,14.62,1658.57,94.0,104.0,117.0,141.0,172.0,0.0,0.0,0.0,0.0,16.96
2001-07-24,83.0,52140.44,0.0,426.31,30.53,17.27,1973.82,87.0,94.0,104.0,117.0,141.0,0.0,0.0,0.0,0.0,0.0
2001-07-25,76.0,51840.0,0.0,420.54,32.11,18.71,2164.61,83.0,87.0,94.0,104.0,117.0,0.0,0.0,0.0,0.0,0.0
2001-07-26,72.0,51840.0,14.94,321.15,30.17,16.77,1907.47,76.0,83.0,87.0,94.0,104.0,0.0,0.0,0.0,0.0,0.0
2001-07-27,68.0,51794.85,0.0,475.81,23.01,8.6,1128.07,72.0,76.0,83.0,87.0,94.0,14.94,0.0,0.0,0.0,0.0
2001-07-28,62.0,51494.42,0.0,445.46,23.09,10.05,1243.7,68.0,72.0,76.0,83.0,87.0,0.0,14.94,0.0,0.0,0.0
2001-07-29,59.0,51494.42,0.0,398.63,24.06,12.85,1483.44,62.0,68.0,72.0,76.0,83.0,0.0,0.0,14.94,0.0,0.0
2001-07-30,57.0,51449.23,0.0,246.96,22.09,15.72,1780.58,59.0,62.0,68.0,72.0,76.0,0.0,0.0,0.0,14.94,0.0
2001-07-31,55.0,51148.8,0.0,336.55,24.09,15.0,1707.5,57.0,59.0,62.0,68.0,72.0,0.0,0.0,0.0,0.0,14.94
2001-08-01,51.0,51148.8,0.0,436.98,27.13,14.04,1602.66,55.0,57.0,59.0,62.0,68.0,0.0,0.0,0.0,0.0,0.0
2001-08-02,45.0,50965.07,0.0,442.29,29.25,15.44,1754.93,51.0,55.0,57.0,59.0,62.0,0.0,0.0,0.0,0.0,0.0
2001-08-03,41.0,50803.2,0.0,423.39,30.07,16.92,1927.4,45.0,51.0,55.0,57.0,59.0,0.0,0.0,0.0,0.0,0.0
2001-08-04,41.0,50803.2,3.33,251.96,28.64,19.21,2232.98,41.0,45.0,51.0,55.0,57.0,0.0,0.0,0.0,0.0,0.0
2001-08-05,48.0,50457.6,0.15,409.32,29.28,16.8,1907.81,41.0,41.0,45.0,51.0,55.0,3.33,0.0,0.0,0.0,0.0
2001-08-06,41.0,50457.6,0.0,415.67,30.88,17.8,2047.64,48.0,41.0,41.0,45.0,51.0,0.15,3.33,0.0,0.0,0.0
2001-08-07,38.0,50412.44,0.0,414.32,32.66,19.14,2221.69,41.0,48.0,41.0,41.0,45.0,0.0,0.15,3.33,0.0,0.0
2001-08-08,35.0,50112.02,0.0,400.45,33.97,20.7,2432.05,38.0,41.0,48.0,41.0,41.0,0.0,0.0,0.15,3.33,0.0
2001-08-09,32.0,50112.02,0.0,438.12,34.23,18.9,2184.64,35.0,38.0,41.0,48.0,41.0,0.0,0.0,0.0,0.15,3.33
2001-08-10,31.0,49766.41,0.0,384.57,33.56,21.02,2483.45,32.0,35.0,38.0,41.0,48.0,0.0,0.0,0.0,0.0,0.15
2001-08-11,32.0,49766.41,6.69,270.37,26.98,16.64,1896.13,31.0,32.0,35.0,38.0,41.0,0.0,0.0,0.0,0.0,0.0
2001-08-12,32.0,49646.78,4.1,220.26,24.85,18.07,2071.69,32.0,31.0,32.0,35.0,38.0,6.69,0.0,0.0,0.0,0.0
2001-08-13,33.0,49420.77,2.86,245.4,26.09,18.64,2152.17,32.0,32.0,31.0,32.0,35.0,4.1,6.69,0.0,0.0,0.0
2001-08-14,31.0,49420.77,0.0,400.15,27.53,15.78,1790.02,33.0,32.0,32.0,31.0,32.0,2.86,4.1,6.69,0.0,0.0
2001-08-15,28.0,49075.2,0.0,462.55,27.41,12.57,1454.59,31.0,33.0,32.0,32.0,31.0,0.0,2.86,4.1,6.69,0.0
2001-08-16,28.0,49075.2,0.0,471.04,28.39,12.48,1452.63,28.0,31.0,33.0,32.0,32.0,0.0,0.0,2.86,4.1,6.69
2001-08-17,52.0,48729.6,21.73,251.42,27.73,18.02,2081.13,28.0,28.0,31.0,33.0,32.0,0.0,0.0,0.0,2.86,4.1
2001-08-18,48.0,48729.6,3.84,328.73,26.96,13.76,1571.84,52.0,28.0,28.0,31.0,33.0,21.73,0.0,0.0,0.0,2.86
2001-08-19,41.0,48545.89,0.0,384.12,25.88,14.59,1665.4,48.0,52.0,28.0,28.0,31.0,3.84,21.73,0.0,0.0,0.0
2001-08-20,50.0,48383.99,13.88,269.24,27.08,16.63,1888.95,41.0,48.0,52.0,28.0,28.0,0.0,3.84,21.73,0.0,0.0
2001-08-21,48.0,48382.17,0.0,408.92,26.16,13.9,1586.46,50.0,41.0,48.0,52.0,28.0,13.88,0.0,3.84,21.73,0.0
2001-08-22,44.0,48038.37,0.0,410.54,24.99,12.77,1465.86,48.0,50.0,41.0,48.0,52.0,0.0,13.88,0.0,3.84,21.73
2001-08-23,44.0,48038.37,0.0,372.79,25.04,14.4,1631.91,44.0,48.0,50.0,41.0,48.0,0.0,0.0,13.88,0.0,3.84
2001-08-24,48.0,47692.78,6.15,178.17,20.81,14.65,1666.88,44.0,44.0,48.0,50.0,41.0,0.0,0.0,0.0,13.88,0.0
2001-08-25,44.0,47692.78,0.0,471.16,26.34,10.59,1286.88,48.0,44.0,44.0,48.0,50.0,6.15,0.0,0.0,0.0,13.88
2001-08-26,40.0,47347.21,0.0,416.34,25.89,13.28,1523.94,44.0,48.0,44.0,44.0,48.0,0.0,6.15,0.0,0.0,0.0
2001-08-27,46.0,47347.21,2.91,282.45,25.68,15.8,1792.23,40.0,44.0,48.0,44.0,44.0,0.0,0.0,6.15,0.0,0.0
2001-08-28,56.0,47001.59,5.14,286.43,25.87,14.67,1673.85,46.0,40.0,44.0,48.0,44.0,2.91,0.0,0.0,6.15,0.0
2001-08-29,78.0,47001.59,10.65,324.69,26.75,12.68,1468.25,56.0,46.0,40.0,44.0,48.0,5.14,2.91,0.0,0.0,6.15
2001-08-30,62.0,46655.98,0.0,416.69,25.7,12.57,1449.96,78.0,56.0,46.0,40.0,44.0,10.65,5.14,2.91,0.0,0.0
2001-08-31,52.0,46655.98,0.0,343.0,24.57,14.69,1678.89,62.0,78.0,56.0,46.0,40.0,0.0,10.65,5.14,2.91,0.0
2001-09-01,267.0,46389.15,22.52,281.04,25.7,14.42,1646.64,52.0,62.0,78.0,56.0,46.0,0.0,0.0,10.65,5.14,2.91
2001-09-02,142.0,46310.4,0.0,454.4,20.17,5.64,912.25,267.0,52.0,62.0,78.0,56.0,22.52,0.0,0.0,10.65,5.14
2001-09-03,95.0,46265.23,0.0,450.95,21.71,6.84,996.11,142.0,267.0,52.0,62.0,78.0,0.0,22.52,0.0,0.0,10.65
2001-09-04,83.0,45964.81,0.0,375.92,23.52,12.08,1406.31,95.0,142.0,267.0,52.0,62.0,0.0,0.0,22.52,0.0,0.0
2001-09-05,80.0,45964.81,10.4,292.08,23.75,11.64,1371.4,83.0,95.0,142.0,267.0,52.0,0.0,0.0,0.0,22.52,0.0
2001-09-06,70.0,45619.2,0.0,442.5,21.68,6.95,995.94,80.0,83.0,95.0,142.0,267.0,10.4,0.0,0.0,0.0,22.52
2001-09-07,60.0,45619.2,0.0,456.15,24.45,7.98,1078.01,70.0,80.0,83.0,95.0,142.0,0.0,10.4,0.0,0.0,0.0
2001-09-08,55.0,45273.59,0.0,420.79,26.93,12.2,1416.2,60.0,70.0,80.0,83.0,95.0,0.0,0.0,10.4,0.0,0.0
2001-09-09,50.0,45273.59,0.0,386.27,27.02,14.1,1608.32,55.0,60.0,70.0,80.0,83.0,0.0,0.0,0.0,10.4,0.0
2001-09-10,46.0,44928.04,0.62,315.8,26.39,16.05,1808.35,50.0,55.0,60.0,70.0,80.0,0.0,0.0,0.0,0.0,10.4
2001-09-11,43.0,44928.04,4.89,295.23,23.86,10.64,1291.04,46.0,50.0,55.0,60.0,70.0,0.62,0.0,0.0,0.0,0.0
2001-09-12,41.0,44582.4,0.0,418.19,23.4,8.58,1126.55,43.0,46.0,50.0,55.0,60.0,4.89,0.62,0.0,0.0,0.0
2001-09-13,38.0,44582.4,0.0,415.68,23.83,8.79,1143.12,41.0,43.0,46.0,50.0,55.0,0.0,4.89,0.62,0.0,0.0
2001-09-14,59.0,44236.79,21.14,312.93,24.05,8.61,1128.86,38.0,41.0,43.0,46.0,50.0,0.0,0.0,4.89,0.62,0.0
2001-09-15,68.0,44236.79,0.0,394.32,16.38,3.42,782.28,59.0,38.0,41.0,43.0,46.0,21.14,0.0,0.0,4.89,0.62
2001-09-16,52.0,43891.2,0.0,411.74,18.1,3.65,790.44,68.0,59.0,38.0,41.0,43.0,0.0,21.14,0.0,0.0,4.89
2001-09-17,47.0,43891.2,0.0,416.19,20.88,5.55,904.85,52.0,68.0,59.0,38.0,41.0,0.0,0.0,21.14,0.0,0.0
2001-09-18,44.0,43545.59,0.0,407.66,23.05,7.65,1052.13,47.0,52.0,68.0,59.0,38.0,0.0,0.0,0.0,21.14,0.0
2001-09-19,41.0,43545.59,0.0,379.08,22.98,9.14,1170.95,44.0,47.0,52.0,68.0,59.0,0.0,0.0,0.0,0.0,21.14
2001-09-20,42.0,43200.01,3.93,226.71,22.66,12.42,1433.77,41.0,44.0,47.0,52.0,68.0,0.0,0.0,0.0,0.0,0.0
2001-09-21,55.0,43200.01,12.48,123.46,20.06,14.88,1699.99,42.0,41.0,44.0,47.0,52.0,3.93,0.0,0.0,0.0,0.0
2001-09-22,57.0,42854.39,0.0,304.77,22.86,12.45,1435.75,55.0,42.0,41.0,44.0,47.0,12.48,3.93,0.0,0.0,0.0
2001-09-23,51.0,42854.39,0.0,357.12,22.59,9.53,1202.13,57.0,55.0,42.0,41.0,44.0,0.0,12.48,3.93,0.0,0.0
2001-09-24,75.0,42508.79,0.0,345.5,22.8,10.27,1261.64,51.0,57.0,55.0,42.0,41.0,0.0,0.0,12.48,3.93,0.0
2001-09-25,2000.0,42508.79,78.51,195.06,20.16,11.56,1364.75,75.0,51.0,57.0,55.0,42.0,0.0,0.0,0.0,12.48,3.93
2001-09-26,837.0,42163.2,6.06,250.19,14.36,3.04,766.94,2000.0,75.0,51.0,57.0,55.0,78.51,0.0,0.0,0.0,12.48
2001-09-27,497.0,42163.2,0.0,268.22,13.65,5.05,881.34,837.0,2000.0,75.0,51.0,57.0,6.06,78.51,0.0,0.0,0.0
2001-09-28,385.0,41817.63,2.58,237.11,13.35,5.13,887.35,497.0,837.0,2000.0,75.0,51.0,0.0,6.06,78.51,0.0,0.0
2001-09-29,315.0,41817.63,1.78,205.62,13.19,5.98,929.86,385.0,497.0,837.0,2000.0,75.0,2.58,0.0,6.06,78.51,0.0
2001-09-30,256.0,41471.98,0.0,358.21,15.91,3.01,762.76,315.0,385.0,497.0,837.0,2000.0,1.78,2.58,0.0,6.06,78.51
2001-10-01,204.0,41471.98,0.0,339.17,16.1,4.03,813.63,256.0,315.0,385.0,497.0,837.0,0.0,1.78,2.58,0.0,6.06
2001-10-02,174.0,41126.39,0.0,355.74,20.36,6.63,970.6,204.0,256.0,315.0,385.0,497.0,0.0,0.0,1.78,2.58,0.0
2001-10-03,152.0,41126.39,0.0,367.06,22.97,7.95,1076.15,174.0,204.0,256.0,315.0,385.0,0.0,0.0,0.0,1.78,2.58
2001-10-04,137.0,40780.8,0.0,356.11,24.46,9.53,1202.2,152.0,174.0,204.0,256.0,315.0,0.0,0.0,0.0,0.0,1.78
2001-10-05,124.0,40780.8,0.0,347.84,24.16,9.66,1212.99,137.0,152.0,174.0,204.0,256.0,0.0,0.0,0.0,0.0,0.0
2001-10-06,114.0,40435.21,3.37,278.43,22.68,8.09,1087.4,124.0,137.0,152.0,174.0,204.0,0.0,0.0,0.0,0.0,0.0
2001-10-07,113.0,40435.21,3.08,241.1,12.53,1.59,688.78,114.0,124.0,137.0,152.0,174.0,3.37,0.0,0.0,0.0,0.0
2001-10-08,105.0,40134.78,0.0,313.03,9.0,-2.09,525.53,113.0,114.0,124.0,137.0,152.0,3.08,3.37,0.0,0.0,0.0
2001-10-09,97.0,40089.59,0.0,349.13,10.65,-2.97,482.87,105.0,113.0,114.0,124.0,137.0,0.0,3.08,3.37,0.0,0.0
2001-10-10,92.0,40010.83,0.0,363.45,15.02,-0.5,598.15,97.0,105.0,113.0,114.0,124.0,0.0,0.0,3.08,3.37,0.0
2001-10-11,89.0,39743.98,0.0,360.93,19.33,3.1,767.7,92.0,97.0,105.0,113.0,114.0,0.0,0.0,0.0,3.08,3.37
2001-10-12,87.0,39743.98,0.0,337.77,21.6,6.78,982.34,89.0,92.0,97.0,105.0,113.0,0.0,0.0,0.0,0.0,3.08
2001-10-13,84.0,39398.4,0.0,276.43,21.82,10.61,1288.72,87.0,89.0,92.0,97.0,105.0,0.0,0.0,0.0,0.0,0.0
2001-10-14,81.0,39398.4,0.0,266.02,22.58,11.99,1399.0,84.0,87.0,89.0,92.0,97.0,0.0,0.0,0.0,0.0,0.0
2001-10-15,95.0,39052.8,12.88,232.2,18.35,5.55,905.51,81.0,84.0,87.0,89.0,92.0,0.0,0.0,0.0,0.0,0.0
2001-10-16,104.0,39052.8,0.0,311.19,16.36,3.53,800.0,95.0,81.0,84.0,87.0,89.0,12.88,0.0,0.0,0.0,0.0
2001-10-17,115.0,38707.21,10.14,213.03,15.26,4.08,806.62,104.0,95.0,81.0,84.0,87.0,0.0,12.88,0.0,0.0,0.0
2001-10-18,122.0,38707.21,0.0,291.69,9.51,-1.65,545.84,115.0,104.0,95.0,81.0,84.0,10.14,0.0,12.88,0.0,0.0
2001-10-19,107.0,38361.61,0.0,333.51,14.16,-0.5,597.97,122.0,115.0,104.0,95.0,81.0,0.0,10.14,0.0,12.88,0.0
2001-10-20,98.0,38361.61,0.0,286.2,15.61,3.8,800.0,107.0,122.0,115.0,104.0,95.0,0.0,0.0,10.14,0.0,12.88
2001-10-21,91.0,38017.82,0.0,315.12,18.83,4.1,807.66,98.0,107.0,122.0,115.0,104.0,0.0,0.0,0.0,10.14,0.0
2001-10-22,87.0,38016.0,0.04,298.92,20.69,6.84,987.31,91.0,98.0,107.0,122.0,115.0,0.0,0.0,0.0,0.0,10.14
2001-10-23,86.0,37854.11,2.0,208.47,15.97,7.08,1006.39,87.0,91.0,98.0,107.0,122.0,0.04,0.0,0.0,0.0,0.0
2001-10-24,94.0,37670.38,10.13,159.77,19.5,10.5,1280.14,86.0,87.0,91.0,98.0,107.0,2.0,0.04,0.0,0.0,0.0
2001-10-25,111.0,37670.38,0.0,242.83,22.26,11.48,1358.04,94.0,86.0,87.0,91.0,98.0,10.13,2.0,0.04,0.0,0.0
2001-10-26,108.0,37324.81,0.0,274.09,17.37,4.98,881.81,111.0,94.0,86.0,87.0,91.0,0.0,10.13,2.0,0.04,0.0
2001-10-27,97.0,37324.81,0.0,183.64,8.71,1.59,688.9,108.0,111.0,94.0,86.0,87.0,0.0,0.0,10.13,2.0,0.04
2001-10-28,90.0,36979.19,0.0,174.97,6.32,-0.57,593.73,97.0,108.0,111.0,94.0,86.0,0.0,0.0,0.0,10.13,2.0
2001-10-29,86.0,36979.19,0.0,266.98,8.07,-3.88,449.36,90.0,97.0,108.0,111.0,94.0,0.0,0.0,0.0,0.0,10.13
2001-10-30,83.0,36753.23,0.0,260.37,12.66,0.87,640.0,86.0,90.0,97.0,108.0,111.0,0.0,0.0,0.0,0.0,0.0
2001-10-31,80.0,36633.61,0.0,219.45,11.13,1.8,696.86,83.0,86.0,90.0,97.0,108.0,0.0,0.0,0.0,0.0,0.0
2001-11-01,79.0,36633.61,0.0,178.25,10.06,2.69,735.59,80.0,83.0,86.0,90.0,97.0,0.0,0.0,0.0,0.0,0.0
2001-11-02,80.0,36288.01,0.0,243.98,17.27,5.87,923.46,79.0,80.0,83.0,86.0,90.0,0.0,0.0,0.0,0.0,0.0
2001-11-03,80.0,36288.01,2.07,231.18,19.82,8.79,1143.26,80.0,79.0,80.0,83.0,86.0,0.0,0.0,0.0,0.0,0.0
2001-11-04,77.0,35987.57,0.0,278.81,16.56,2.34,718.95,80.0,80.0,79.0,80.0,83.0,2.07,0.0,0.0,0.0,0.0
2001-11-05,76.0,35942.39,1.0,239.66,12.63,1.78,696.33,77.0,80.0,80.0,79.0,80.0,0.0,2.07,0.0,0.0,0.0
2001-11-06,74.0,35942.39,0.0,119.82,5.99,1.25,671.68,76.0,77.0,80.0,80.0,79.0,1.0,0.0,2.07,0.0,0.0
2001-11-07,72.0,35596.79,0.0,219.68,10.94,1.18,655.97,74.0,76.0,77.0,80.0,80.0,0.0,1.0,0.0,2.07,0.0
2001-11-08,71.0,35596.79,0.0,274.7,15.62,1.13,654.41,72.0,74.0,76.0,77.0,80.0,0.0,0.0,1.0,0.0,2.07
2001-11-09,69.0,35434.92,0.0,268.36,15.68,1.72,697.27,71.0,72.0,74.0,76.0,77.0,0.0,0.0,0.0,1.0,0.0
2001-11-10,68.0,35251.21,0.0,228.95,9.13,-1.39,560.0,69.0,71.0,72.0,74.0,76.0,0.0,0.0,0.0,0.0,1.0
2001-11-11,66.0,35251.21,0.0,260.18,11.86,-1.16,560.0,68.0,69.0,71.0,72.0,74.0,0.0,0.0,0.0,0.0,0.0
2001-11-12,65.0,34950.78,0.0,230.05,5.09,-5.48,403.33,66.0,68.0,69.0,71.0,72.0,0.0,0.0,0.0,0.0,0.0
2001-11-13,64.0,34905.6,0.0,254.58,7.03,-5.76,400.0,65.0,66.0,68.0,69.0,71.0,0.0,0.0,0.0,0.0,0.0
2001-11-14,64.0,34905.6,0.0,265.56,10.43,-3.98,442.05,64.0,65.0,66.0,68.0,69.0,0.0,0.0,0.0,0.0,0.0
2001-11-15,63.0,34605.18,0.1,257.87,13.79,-0.36,601.33,64.0,64.0,65.0,66.0,68.0,0.0,0.0,0.0,0.0,0.0
2001-11-16,62.0,34560.01,0.0,225.2,16.96,5.09,887.05,63.0,64.0,64.0,65.0,66.0,0.1,0.0,0.0,0.0,0.0
2001-11-17,61.0,34560.01,0.0,272.19,17.42,-0.55,587.54,62.0,63.0,64.0,64.0,65.0,0.0,0.1,0.0,0.0,0.0
2001-11-18,60.0,34259.57,0.0,252.7,12.5,-1.92,526.51,61.0,62.0,63.0,64.0,64.0,0.0,0.0,0.1,0.0,0.0
2001-11-19,59.0,34214.4,0.0,228.51,12.18,-0.01,603.71,60.0,61.0,62.0,63.0,64.0,0.0,0.0,0.0,0.1,0.0
2001-11-20,60.0,34214.4,5.21,178.49,13.5,-0.05,605.5,59.0,60.0,61.0,62.0,63.0,0.0,0.0,0.0,0.0,0.1
2001-11-21,60.0,34052.51,0.0,193.84,5.16,-4.31,439.88,60.0,59.0,60.0,61.0,62.0,5.21,0.0,0.0,0.0,0.0
2001-11-22,59.0,33868.8,0.0,198.47,6.13,-3.9,448.07,60.0,60.0,59.0,60.0,61.0,0.0,5.21,0.0,0.0,0.0
2001-11-23,58.0,33868.8,0.0,234.52,10.5,-2.96,486.74,59.0,60.0,60.0,59.0,60.0,0.0,0.0,5.21,0.0,0.0
2001-11-24,57.0,33868.8,0.0,209.4,12.69,1.24,661.37,58.0,59.0,60.0,60.0,59.0,0.0,0.0,0.0,5.21,0.0
2001-11-25,103.0,33568.38,9.15,116.59,15.02,6.98,998.7,57.0,58.0,59.0,60.0,60.0,0.0,0.0,0.0,0.0,5.21
2001-11-26,553.0,33523.2,35.41,142.26,15.05,4.74,858.84,103.0,57.0,58.0,59.0,60.0,9.15,0.0,0.0,0.0,0.0
2001-11-27,338.0,33523.2,0.0,187.93,11.12,1.11,659.46,553.0,103.0,57.0,58.0,59.0,35.41,9.15,0.0,0.0,0.0
2001-11-28,259.0,33523.2,0.2,114.5,9.87,4.21,826.9,338.0,553.0,103.0,57.0,58.0,0.0,35.41,9.15,0.0,0.0
2001-11-29,255.0,33297.22,4.7,78.98,12.69,7.54,1043.28,259.0,338.0,553.0,103.0,57.0,0.2,0.0,35.41,9.15,0.0
2001-11-30,303.0,33177.6,3.48,92.96,14.52,8.33,1107.06,255.0,259.0,338.0,553.0,103.0,4.7,0.2,0.0,35.41,9.15
2001-12-01,756.0,33177.6,17.59,131.79,16.18,6.57,965.73,303.0,255.0,259.0,338.0,553.0,3.48,4.7,0.2,0.0,35.41
2001-12-02,550.0,33177.6,0.0,199.47,12.32,1.19,657.26,756.0,303.0,255.0,259.0,338.0,17.59,3.48,4.7,0.2,0.0
2001-12-03,442.0,33176.91,0.0,207.17,9.95,-1.87,530.2,550.0,756.0,303.0,255.0,259.0,0.0,17.59,3.48,4.7,0.2
2001-12-04,371.0,32951.64,0.0,215.21,11.56,-1.42,560.0,442.0,550.0,756.0,303.0,255.0,0.0,0.0,17.59,3.48,4.7
2001-12-05,318.0,32832.01,0.0,220.94,15.58,1.25,661.62,371.0,442.0,550.0,756.0,303.0,0.0,0.0,0.0,17.59,3.48
2001-12-06,284.0,32832.01,0.0,200.42,18.0,5.39,895.18,318.0,371.0,442.0,550.0,756.0,0.0,0.0,0.0,0.0,17.59
2001-12-07,258.0,32832.01,0.81,188.95,15.98,4.62,849.39,284.0,318.0,371.0,442.0,550.0,0.0,0.0,0.0,0.0,0.0
2001-12-08,241.0,32832.01,0.0,204.41,10.41,-1.89,529.96,258.0,284.0,318.0,371.0,442.0,0.81,0.0,0.0,0.0,0.0
2001-12-09,353.0,32832.01,19.51,71.87,2.78,-1.98,521.89,241.0,258.0,284.0,318.0,371.0,0.0,0.81,0.0,0.0,0.0
2001-12-10,340.0,32753.25,0.0,168.4,3.47,-5.52,410.04,353.0,241.0,258.0,284.0,318.0,19.51,0.0,0.81,0.0,0.0
2001-12-11,287.0,32606.01,0.0,181.4,5.19,-4.63,432.03,340.0,353.0,241.0,258.0,284.0,0.0,19.51,0.0,0.81,0.0
2001-12-12,265.0,32531.57,0.0,202.35,8.01,-3.86,453.06,287.0,340.0,353.0,241.0,258.0,0.0,0.0,19.51,0.0,0.81
2001-12-13,272.0,32488.22,3.68,117.72,7.06,-0.38,597.99,265.0,287.0,340.0,353.0,241.0,0.0,0.0,0.0,19.51,0.0
2001-12-14,346.0,32486.4,3.06,66.56,10.24,6.54,969.47,272.0,265.0,287.0,340.0,353.0,3.68,0.0,0.0,0.0,19.51
2001-12-15,399.0,32486.4,5.31,154.52,12.21,-0.18,604.44,346.0,272.0,265.0,287.0,340.0,3.06,3.68,0.0,0.0,0.0
2001-12-16,356.0,32486.4,0.0,178.41,2.68,-6.49,373.7,399.0,346.0,272.0,265.0,287.0,5.31,3.06,3.68,0.0,0.0
2001-12-17,374.0,32486.4,4.0,117.66,3.79,-3.61,471.35,356.0,399.0,346.0,272.0,265.0,0.0,5.31,3.06,3.68,0.0
2001-12-18,872.0,32486.4,18.61,101.26,7.04,0.9,650.78,374.0,356.0,399.0,346.0,272.0,4.0,0.0,5.31,3.06,3.68
2001-12-19,848.0,32486.4,0.0,98.04,5.69,1.28,668.73,872.0,374.0,356.0,399.0,346.0,18.61,4.0,0.0,5.31,3.06
2001-12-20,695.0,32486.4,1.18,153.2,6.41,-1.42,553.1,848.0,872.0,374.0,356.0,399.0,0.0,18.61,4.0,0.0,5.31
2001-12-21,574.0,32486.4,0.0,93.59,2.16,-1.79,539.61,695.0,848.0,872.0,374.0,356.0,1.18,0.0,18.61,4.0,0.0
2001-12-22,479.0,32486.4,0.0,161.45,1.98,-5.24,424.36,574.0,695.0,848.0,872.0,374.0,0.0,1.18,0.0,18.61,4.0
2001-12-23,421.0,32486.4,0.0,190.68,3.38,-5.55,410.03,479.0,574.0,695.0,848.0,872.0,0.0,0.0,1.18,0.0,18.61
2001-12-24,417.0,32486.4,3.85,146.78,4.85,-4.24,446.16,421.0,479.0,574.0,695.0,848.0,0.0,0.0,0.0,1.18,0.0
2001-12-25,369.0,32486.4,0.0,194.51,1.46,-7.44,347.54,417.0,421.0,479.0,574.0,695.0,3.85,0.0,0.0,0.0,1.18
2001-12-26,313.0,32486.4,0.0,190.36,-1.45,-9.95,282.73,369.0,417.0,421.0,479.0,574.0,0.0,3.85,0.0,0.0,0.0
2001-12-27,260.0,32486.4,0.0,191.99,-2.49,-10.97,268.92,313.0,369.0,417.0,421.0,479.0,0.0,0.0,3.85,0.0,0.0
2001-12-28,266.0,32486.4,0.0,136.68,-3.41,-9.0,309.54,260.0,313.0,369.0,417.0,421.0,0.0,0.0,0.0,3.85,0.0
2001-12-29,238.0,32488.22,0.0,184.62,-0.88,-9.01,308.4,266.0,260.0,313.0,369.0,417.0,0.0,0.0,0.0,0.0,3.85
2001-12-30,201.0,32606.01,0.0,189.04,-2.3,-10.58,273.54,238.0,266.0,260.0,313.0,369.0,0.0,0.0,0.0,0.0,0.0
