Date,Discharge,Dayl,Prcp,Srad,Tmax,Tmin,Vp,one_Discharge,two_Discharge,three_Discharge,four_Discharge,five_Discharge,one_Prcp,two_Prcp,three_Prcp,four_Prcp,five_Prcp
2000-07-26,133.0,50803.22,27.99,224.78,24.86,18.21,2097.2,98.0,107.0,121.0,159.0,200.0,4.39,22.13,0.0,0.0,0.0
2000-07-27,172.0,50457.62,0.0,401.55,28.32,18.46,2118.8,133.0,98.0,107.0,121.0,159.0,27.99,4.39,22.13,0.0,0.0
2000-07-28,201.0,50457.62,6.84,317.9,30.0,18.94,2190.98,172.0,133.0,98.0,107.0,121.0,0.0,27.99,4.39,22.13,0.0
2000-07-29,247.0,50457.62,10.96,311.71,30.35,19.4,2259.65,201.0,172.0,133.0,98.0,107.0,6.84,0.0,27.99,4.39,22.13
2000-07-30,219.0,50133.13,9.84,292.45,30.14,20.12,2338.94,247.0,201.0,172.0,133.0,98.0,10.96,6.84,0.0,27.99,4.39
2000-07-31,200.0,50112.0,9.87,269.01,29.84,20.9,2463.84,219.0,247.0,201.0,172.0,133.0,9.84,10.96,6.84,0.0,27.99
2000-08-01,238.0,50112.0,11.46,280.97,31.04,21.5,2560.0,200.0,219.0,247.0,201.0,172.0,9.87,9.84,10.96,6.84,0.0
2000-08-02,307.0,49910.01,10.86,281.77,31.04,21.5,2560.0,238.0,200.0,219.0,247.0,201.0,11.46,9.87,9.84,10.96,6.84
2000-08-03,340.0,49766.39,8.88,248.42,30.05,22.01,2642.23,307.0,238.0,200.0,219.0,247.0,10.86,11.46,9.87,9.84,10.96
2000-08-04,344.0,49766.39,21.64,278.76,29.5,20.35,2376.36,340.0,307.0,238.0,200.0,219.0,8.88,10.86,11.46,9.87,9.84
2000-08-05,291.0,49441.91,7.63,279.43,28.01,19.11,2217.18,344.0,340.0,307.0,238.0,200.0,21.64,8.88,10.86,11.46,9.87
2000-08-06,265.0,49420.79,0.0,429.47,28.47,17.55,2007.86,291.0,344.0,340.0,307.0,238.0,7.63,21.64,8.88,10.86,11.46
2000-08-07,253.0,49420.79,0.0,407.72,33.69,22.49,2718.23,265.0,291.0,344.0,340.0,307.0,0.0,7.63,21.64,8.88,10.86
2000-08-08,206.0,49075.18,0.0,333.87,33.0,24.52,3083.77,253.0,265.0,291.0,344.0,340.0,0.0,0.0,7.63,21.64,8.88
2000-08-09,159.0,49075.18,0.0,385.61,33.08,22.91,2785.32,206.0,253.0,265.0,291.0,344.0,0.0,0.0,0.0,7.63,21.64
2000-08-10,122.0,49075.18,7.53,300.15,31.59,21.19,2509.98,159.0,206.0,253.0,265.0,291.0,0.0,0.0,0.0,0.0,7.63
2000-08-11,90.0,48729.6,0.0,413.76,31.0,20.2,2352.76,122.0,159.0,206.0,253.0,265.0,7.53,0.0,0.0,0.0,0.0
2000-08-12,70.0,48729.6,0.0,411.05,28.91,18.6,2135.25,90.0,122.0,159.0,206.0,253.0,0.0,7.53,0.0,0.0,0.0
2000-08-13,61.0,48729.6,7.45,298.46,25.92,16.56,1884.11,70.0,90.0,122.0,159.0,206.0,0.0,0.0,7.53,0.0,0.0
2000-08-14,116.0,48383.98,21.12,287.84,26.0,17.1,1935.94,61.0,70.0,90.0,122.0,159.0,7.45,0.0,0.0,7.53,0.0
2000-08-15,150.0,48383.98,0.0,479.13,29.98,16.31,1849.35,116.0,61.0,70.0,90.0,122.0,21.12,7.45,0.0,0.0,7.53
2000-08-16,157.0,48038.42,0.0,442.29,32.5,20.0,2320.76,150.0,116.0,61.0,70.0,90.0,0.0,21.12,7.45,0.0,0.0
2000-08-17,154.0,48038.42,0.0,490.02,29.52,15.11,1722.87,157.0,150.0,116.0,61.0,70.0,0.0,0.0,21.12,7.45,0.0
2000-08-18,155.0,48038.42,15.44,247.7,27.03,19.42,2266.75,154.0,157.0,150.0,116.0,61.0,0.0,0.0,0.0,21.12,7.45
2000-08-19,142.0,47692.79,5.86,322.95,26.63,15.8,1783.67,155.0,154.0,157.0,150.0,116.0,15.44,0.0,0.0,0.0,21.12
2000-08-20,124.0,47692.79,0.0,467.18,25.51,13.21,1512.91,142.0,155.0,154.0,157.0,150.0,5.86,15.44,0.0,0.0,0.0
2000-08-21,107.0,47368.33,0.0,494.43,25.57,11.49,1359.02,124.0,142.0,155.0,154.0,157.0,0.0,5.86,15.44,0.0,0.0
2000-08-22,83.0,47347.21,0.0,501.73,26.63,11.5,1360.0,107.0,124.0,142.0,155.0,154.0,0.0,0.0,5.86,15.44,0.0
2000-08-23,68.0,47347.21,0.0,464.34,28.3,14.85,1695.9,83.0,107.0,124.0,142.0,155.0,0.0,0.0,0.0,5.86,15.44
2000-08-24,60.0,47001.61,6.32,304.36,30.01,18.69,2150.57,68.0,83.0,107.0,124.0,142.0,0.0,0.0,0.0,0.0,5.86
2000-08-25,55.0,47001.61,1.52,351.2,28.53,19.32,2249.86,60.0,68.0,83.0,107.0,124.0,6.32,0.0,0.0,0.0,0.0
2000-08-26,50.0,46655.98,0.0,448.16,29.48,16.0,1799.78,55.0,60.0,68.0,83.0,107.0,1.52,6.32,0.0,0.0,0.0
2000-08-27,72.0,46655.98,18.05,268.76,28.56,19.0,2200.0,50.0,55.0,60.0,68.0,83.0,0.0,1.52,6.32,0.0,0.0
2000-08-28,172.0,46655.98,14.93,304.05,28.5,17.13,1940.82,72.0,50.0,55.0,60.0,68.0,18.05,0.0,1.52,6.32,0.0
2000-08-29,121.0,46310.39,3.34,256.14,28.58,19.5,2280.0,172.0,72.0,50.0,55.0,60.0,14.93,18.05,0.0,1.52,6.32
2000-08-30,94.0,46310.39,9.97,210.14,27.0,19.93,2314.05,121.0,172.0,72.0,50.0,55.0,3.34,14.93,18.05,0.0,1.52
2000-08-31,171.0,45964.8,11.87,202.2,28.42,21.5,2560.0,94.0,121.0,172.0,72.0,50.0,9.97,3.34,14.93,18.05,0.0
2000-09-01,260.0,45964.8,4.99,213.83,29.82,22.3,2687.59,171.0,94.0,121.0,172.0,72.0,11.87,9.97,3.34,14.93,18.05
2000-09-02,260.0,45948.74,2.95,267.19,30.62,22.16,2665.34,260.0,171.0,94.0,121.0,172.0,4.99,11.87,9.97,3.34,14.93
2000-09-03,270.0,45619.2,17.38,215.13,28.44,21.0,2480.0,260.0,260.0,171.0,94.0,121.0,2.95,4.99,11.87,9.97,3.34
2000-09-04,434.0,45619.2,7.57,219.94,29.23,21.48,2557.08,270.0,260.0,260.0,171.0,94.0,17.38,2.95,4.99,11.87,9.97
2000-09-05,823.0,45273.58,4.2,276.44,26.53,16.71,1894.13,434.0,270.0,260.0,260.0,171.0,7.57,17.38,2.95,4.99,11.87
2000-09-06,742.0,45273.58,0.0,387.84,22.97,12.88,1478.5,823.0,434.0,270.0,260.0,260.0,4.2,7.57,17.38,2.95,4.99
2000-09-07,488.0,44927.98,0.0,447.89,24.96,11.6,1368.11,742.0,823.0,434.0,270.0,260.0,0.0,4.2,7.57,17.38,2.95
2000-09-08,300.0,44927.98,0.0,453.04,26.65,12.33,1426.11,488.0,742.0,823.0,434.0,270.0,0.0,0.0,4.2,7.57,17.38
2000-09-09,219.0,44927.98,0.0,422.98,28.7,15.5,1760.0,300.0,488.0,742.0,823.0,434.0,0.0,0.0,0.0,4.2,7.57
2000-09-10,172.0,44582.39,0.0,425.93,29.47,15.69,1775.31,219.0,300.0,488.0,742.0,823.0,0.0,0.0,0.0,0.0,4.2
2000-09-11,140.0,44582.39,0.0,425.24,29.5,15.55,1764.04,172.0,219.0,300.0,488.0,742.0,0.0,0.0,0.0,0.0,0.0
2000-09-12,115.0,44236.8,0.0,372.23,29.43,18.0,2080.0,140.0,172.0,219.0,300.0,488.0,0.0,0.0,0.0,0.0,0.0
2000-09-13,95.0,44236.8,0.0,330.2,29.5,19.66,2292.96,115.0,140.0,172.0,219.0,300.0,0.0,0.0,0.0,0.0,0.0
2000-09-14,79.0,43891.19,0.0,379.7,29.0,17.16,1945.72,95.0,115.0,140.0,172.0,219.0,0.0,0.0,0.0,0.0,0.0
2000-09-15,108.0,43891.19,14.04,215.26,26.5,18.55,2127.87,79.0,95.0,115.0,140.0,172.0,0.0,0.0,0.0,0.0,0.0
2000-09-16,136.0,43891.19,0.0,431.93,23.5,9.89,1230.91,108.0,79.0,95.0,115.0,140.0,14.04,0.0,0.0,0.0,0.0
2000-09-17,138.0,43545.61,0.0,444.8,21.98,7.44,1034.99,136.0,108.0,79.0,95.0,115.0,0.0,14.04,0.0,0.0,0.0
2000-09-18,108.0,43545.61,0.35,386.57,22.0,10.01,1240.77,138.0,136.0,108.0,79.0,95.0,0.0,0.0,14.04,0.0,0.0
2000-09-19,90.0,43200.0,7.96,221.84,24.58,16.28,1844.35,108.0,138.0,136.0,108.0,79.0,0.35,0.0,0.0,14.04,0.0
2000-09-20,78.0,43200.0,0.0,411.49,29.19,14.84,1692.3,90.0,108.0,138.0,136.0,108.0,7.96,0.35,0.0,0.0,14.04
2000-09-21,70.0,42854.39,0.0,322.7,28.0,18.3,2103.94,78.0,90.0,108.0,138.0,136.0,0.0,7.96,0.35,0.0,0.0
2000-09-22,67.0,42854.39,0.0,425.77,25.89,11.16,1332.48,70.0,78.0,90.0,108.0,138.0,0.0,0.0,7.96,0.35,0.0
2000-09-23,68.0,42508.8,6.01,247.25,25.66,15.87,1789.47,67.0,70.0,78.0,90.0,108.0,0.0,0.0,0.0,7.96,0.35
2000-09-24,68.0,42508.8,2.12,273.34,27.5,18.49,2119.14,68.0,67.0,70.0,78.0,90.0,6.01,0.0,0.0,0.0,7.96
2000-09-25,93.0,42508.8,22.47,280.6,24.93,13.14,1506.37,68.0,68.0,67.0,70.0,78.0,2.12,6.01,0.0,0.0,0.0
2000-09-26,196.0,42163.2,24.68,161.92,15.57,10.11,1248.8,93.0,68.0,68.0,67.0,70.0,22.47,2.12,6.01,0.0,0.0
2000-09-27,237.0,42163.2,0.0,393.6,20.59,8.26,1101.11,196.0,93.0,68.0,68.0,67.0,24.68,22.47,2.12,6.01,0.0
2000-09-28,237.0,41817.61,0.0,429.03,22.92,7.3,1024.12,237.0,196.0,93.0,68.0,68.0,0.0,24.68,22.47,2.12,6.01
2000-09-29,246.0,41817.61,0.0,357.99,21.01,9.9,1232.11,237.0,237.0,196.0,93.0,68.0,0.0,0.0,24.68,22.47,2.12
2000-09-30,243.0,41472.01,0.0,408.6,22.51,7.78,1062.25,246.0,237.0,237.0,196.0,93.0,0.0,0.0,0.0,24.68,22.47
2000-10-01,221.0,41472.01,0.0,338.17,22.0,11.15,1332.16,243.0,246.0,237.0,237.0,196.0,0.0,0.0,0.0,0.0,24.68
2000-10-02,189.0,41472.01,0.0,360.16,25.23,12.58,1446.28,221.0,243.0,246.0,237.0,237.0,0.0,0.0,0.0,0.0,0.0
2000-10-03,154.0,41126.39,0.0,394.78,29.18,12.72,1457.76,189.0,221.0,243.0,246.0,237.0,0.0,0.0,0.0,0.0,0.0
2000-10-04,121.0,41126.39,0.0,360.13,29.85,15.44,1754.85,154.0,189.0,221.0,243.0,246.0,0.0,0.0,0.0,0.0,0.0
2000-10-05,95.0,40780.8,0.0,334.06,28.43,15.7,1776.18,121.0,154.0,189.0,221.0,243.0,0.0,0.0,0.0,0.0,0.0
2000-10-06,78.0,40780.8,0.0,316.15,28.01,16.14,1822.89,95.0,121.0,154.0,189.0,221.0,0.0,0.0,0.0,0.0,0.0
2000-10-07,68.0,40451.27,0.0,349.07,23.01,10.04,1243.03,78.0,95.0,121.0,154.0,189.0,0.0,0.0,0.0,0.0,0.0
2000-10-08,59.0,40435.21,0.0,269.49,14.83,6.33,946.65,68.0,78.0,95.0,121.0,154.0,0.0,0.0,0.0,0.0,0.0
2000-10-09,54.0,40435.21,0.0,324.47,13.04,2.33,721.59,59.0,68.0,78.0,95.0,121.0,0.0,0.0,0.0,0.0,0.0
2000-10-10,50.0,40089.61,0.0,386.65,17.8,2.59,728.08,54.0,59.0,68.0,78.0,95.0,0.0,0.0,0.0,0.0,0.0
2000-10-11,47.0,40089.61,0.0,411.93,21.06,1.88,710.43,50.0,54.0,59.0,68.0,78.0,0.0,0.0,0.0,0.0,0.0
2000-10-12,44.0,39744.01,0.0,399.15,22.94,4.32,825.91,47.0,50.0,54.0,59.0,68.0,0.0,0.0,0.0,0.0,0.0
2000-10-13,42.0,39744.01,0.0,402.56,24.15,3.92,806.6,44.0,47.0,50.0,54.0,59.0,0.0,0.0,0.0,0.0,0.0
2000-10-14,41.0,39744.01,0.0,396.65,26.01,5.28,901.81,42.0,44.0,47.0,50.0,54.0,0.0,0.0,0.0,0.0,0.0
2000-10-15,39.0,39398.41,0.0,381.88,26.34,6.76,980.57,41.0,42.0,44.0,47.0,50.0,0.0,0.0,0.0,0.0,0.0
2000-10-16,37.0,39398.41,0.0,352.22,26.74,9.81,1224.83,39.0,41.0,42.0,44.0,47.0,0.0,0.0,0.0,0.0,0.0
2000-10-17,37.0,39052.8,0.0,250.58,23.0,12.99,1479.86,37.0,39.0,41.0,42.0,44.0,0.0,0.0,0.0,0.0,0.0
2000-10-18,39.0,39052.8,0.0,194.99,22.12,14.6,1656.71,37.0,37.0,39.0,41.0,42.0,0.0,0.0,0.0,0.0,0.0
2000-10-19,41.0,39031.68,0.0,326.97,22.75,8.03,1082.61,39.0,37.0,37.0,39.0,41.0,0.0,0.0,0.0,0.0,0.0
2000-10-20,40.0,38707.2,0.0,358.56,23.34,5.3,903.8,41.0,39.0,37.0,37.0,39.0,0.0,0.0,0.0,0.0,0.0
2000-10-21,39.0,38707.2,0.0,338.13,25.43,8.5,1120.0,40.0,41.0,39.0,37.0,37.0,0.0,0.0,0.0,0.0,0.0
2000-10-22,39.0,38361.58,0.0,301.67,23.03,9.21,1176.87,39.0,40.0,41.0,39.0,37.0,0.0,0.0,0.0,0.0,0.0
2000-10-23,38.0,38361.58,0.0,331.51,20.46,4.34,827.83,39.0,39.0,40.0,41.0,39.0,0.0,0.0,0.0,0.0,0.0
2000-10-24,36.0,38361.58,0.0,330.72,20.06,3.61,797.23,38.0,39.0,39.0,40.0,41.0,0.0,0.0,0.0,0.0,0.0
2000-10-25,36.0,38015.99,0.0,310.14,23.0,7.5,1040.0,36.0,38.0,39.0,39.0,40.0,0.0,0.0,0.0,0.0,0.0
2000-10-26,37.0,38015.99,0.0,275.88,20.03,7.0,1000.38,36.0,36.0,38.0,39.0,39.0,0.0,0.0,0.0,0.0,0.0
2000-10-27,38.0,37670.4,0.0,256.25,23.0,10.71,1296.43,37.0,36.0,36.0,38.0,39.0,0.0,0.0,0.0,0.0,0.0
2000-10-28,39.0,37670.4,0.0,270.2,23.32,10.0,1240.0,38.0,37.0,36.0,36.0,38.0,0.0,0.0,0.0,0.0,0.0
2000-10-29,38.0,37670.4,0.0,322.39,17.31,0.2,617.77,39.0,38.0,37.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2000-10-30,38.0,37324.8,0.0,310.15,18.19,1.85,705.34,38.0,39.0,38.0,37.0,36.0,0.0,0.0,0.0,0.0,0.0
2000-10-31,38.0,37324.8,0.0,292.54,16.95,1.94,708.25,38.0,38.0,39.0,38.0,37.0,0.0,0.0,0.0,0.0,0.0
2000-11-01,39.0,37324.8,0.0,306.12,17.31,0.72,639.02,38.0,38.0,38.0,39.0,38.0,0.0,0.0,0.0,0.0,0.0
2000-11-02,40.0,36979.2,0.0,316.74,19.27,0.96,650.13,39.0,38.0,38.0,38.0,39.0,0.0,0.0,0.0,0.0,0.0
2000-11-03,41.0,36979.2,0.0,325.66,22.16,1.63,690.18,40.0,39.0,38.0,38.0,38.0,0.0,0.0,0.0,0.0,0.0
2000-11-04,42.0,36958.07,0.0,269.53,21.49,6.64,970.88,41.0,40.0,39.0,38.0,38.0,0.0,0.0,0.0,0.0,0.0
2000-11-05,44.0,36633.62,0.0,223.9,17.09,5.73,920.0,42.0,41.0,40.0,39.0,38.0,0.0,0.0,0.0,0.0,0.0
2000-11-06,44.0,36633.62,0.0,295.59,16.0,-1.05,570.14,44.0,42.0,41.0,40.0,39.0,0.0,0.0,0.0,0.0,0.0
2000-11-07,44.0,36489.99,0.0,277.68,17.0,1.1,649.61,44.0,44.0,42.0,41.0,40.0,0.0,0.0,0.0,0.0,0.0
2000-11-08,45.0,36288.01,0.0,269.37,21.51,5.45,911.87,44.0,44.0,44.0,42.0,41.0,0.0,0.0,0.0,0.0,0.0
2000-11-09,46.0,36288.01,1.43,168.84,19.43,10.5,1280.0,45.0,44.0,44.0,44.0,42.0,0.0,0.0,0.0,0.0,0.0
2000-11-10,49.0,36266.88,6.67,120.85,20.92,12.39,1431.26,46.0,45.0,44.0,44.0,44.0,1.43,0.0,0.0,0.0,0.0
2000-11-11,49.0,35942.39,0.0,181.86,17.42,8.08,1086.37,49.0,46.0,45.0,44.0,44.0,6.67,1.43,0.0,0.0,0.0
2000-11-12,51.0,35942.39,0.0,206.27,15.8,5.22,897.48,49.0,49.0,46.0,45.0,44.0,0.0,6.67,1.43,0.0,0.0
2000-11-13,52.0,35942.39,0.0,260.74,16.5,2.0,720.0,51.0,49.0,49.0,46.0,45.0,0.0,0.0,6.67,1.43,0.0
2000-11-14,58.0,35596.82,10.0,118.81,13.5,5.89,920.0,52.0,51.0,49.0,49.0,46.0,0.0,0.0,0.0,6.67,1.43
2000-11-15,69.0,35596.82,0.0,252.44,11.74,-1.57,545.98,58.0,52.0,51.0,49.0,49.0,10.0,0.0,0.0,0.0,6.67
2000-11-16,67.0,35596.82,0.0,263.64,11.66,-2.94,492.44,69.0,58.0,52.0,51.0,49.0,0.0,10.0,0.0,0.0,0.0
2000-11-17,68.0,35453.19,0.16,179.48,13.56,4.54,843.35,67.0,69.0,58.0,52.0,51.0,0.0,0.0,10.0,0.0,0.0
2000-11-18,68.0,35251.2,0.0,249.9,10.53,-3.11,486.74,68.0,67.0,69.0,58.0,52.0,0.16,0.0,0.0,10.0,0.0
2000-11-19,68.0,35251.2,0.84,112.83,6.45,0.92,640.0,68.0,68.0,67.0,69.0,58.0,0.0,0.16,0.0,0.0,10.0
2000-11-20,69.0,35251.2,0.0,221.28,10.37,-0.89,569.64,68.0,68.0,68.0,67.0,69.0,0.84,0.0,0.16,0.0,0.0
2000-11-21,67.0,34998.39,0.0,236.34,8.0,-4.27,440.21,69.0,68.0,68.0,68.0,67.0,0.0,0.84,0.0,0.16,0.0
2000-11-22,64.0,34905.6,0.0,228.73,4.78,-6.78,361.31,67.0,69.0,68.0,68.0,68.0,0.0,0.0,0.84,0.0,0.16
2000-11-23,62.0,34905.6,0.0,234.97,5.08,-6.94,360.65,64.0,67.0,69.0,68.0,68.0,0.0,0.0,0.0,0.84,0.0
2000-11-24,61.0,34905.6,0.0,253.7,7.53,-6.29,378.24,62.0,64.0,67.0,69.0,68.0,0.0,0.0,0.0,0.0,0.84
2000-11-25,63.0,34761.97,11.77,174.71,10.0,-2.32,517.95,61.0,62.0,64.0,67.0,69.0,0.0,0.0,0.0,0.0,0.0
2000-11-26,101.0,34560.0,24.34,136.01,15.65,6.44,955.15,63.0,61.0,62.0,64.0,67.0,11.77,0.0,0.0,0.0,0.0
2000-11-27,109.0,34560.0,0.0,215.23,16.0,4.49,839.35,101.0,63.0,61.0,62.0,64.0,24.34,11.77,0.0,0.0,0.0
2000-11-28,124.0,34560.0,0.0,265.96,15.24,-1.19,560.02,109.0,101.0,63.0,61.0,62.0,0.0,24.34,11.77,0.0,0.0
2000-11-29,156.0,34560.0,0.0,254.54,12.04,-2.73,501.3,124.0,109.0,101.0,63.0,61.0,0.0,0.0,24.34,11.77,0.0
2000-11-30,179.0,34538.88,1.0,208.53,11.03,0.27,621.44,156.0,124.0,109.0,101.0,63.0,0.0,0.0,0.0,24.34,11.77
2000-12-01,169.0,34230.46,0.0,249.82,10.52,-3.69,462.31,179.0,156.0,124.0,109.0,101.0,1.0,0.0,0.0,0.0,24.34
2000-12-02,147.0,34214.38,0.0,170.04,6.51,-1.5,560.0,169.0,179.0,156.0,124.0,109.0,0.0,1.0,0.0,0.0,0.0
2000-12-03,122.0,34214.38,0.0,153.38,2.08,-4.71,439.36,147.0,169.0,179.0,156.0,124.0,0.0,0.0,1.0,0.0,0.0
2000-12-04,102.0,34214.38,0.0,261.76,8.45,-6.61,364.78,122.0,147.0,169.0,179.0,156.0,0.0,0.0,0.0,1.0,0.0
2000-12-05,87.0,34214.38,0.0,269.73,10.5,-6.32,374.71,102.0,122.0,147.0,169.0,179.0,0.0,0.0,0.0,0.0,1.0
2000-12-06,77.0,34214.38,0.0,230.74,6.94,-4.99,440.0,87.0,102.0,122.0,147.0,169.0,0.0,0.0,0.0,0.0,0.0
2000-12-07,72.0,34070.76,0.0,203.55,8.16,-1.73,541.84,77.0,87.0,102.0,122.0,147.0,0.0,0.0,0.0,0.0,0.0
2000-12-08,69.0,33884.85,0.0,250.13,11.87,-2.32,520.0,72.0,77.0,87.0,102.0,122.0,0.0,0.0,0.0,0.0,0.0
2000-12-09,65.0,33868.79,0.0,229.4,7.34,-4.56,440.0,69.0,72.0,77.0,87.0,102.0,0.0,0.0,0.0,0.0,0.0
2000-12-10,63.0,33868.79,3.67,117.82,4.04,-3.09,482.92,65.0,69.0,72.0,77.0,87.0,0.0,0.0,0.0,0.0,0.0
2000-12-11,64.0,33868.79,0.0,149.04,6.2,-0.57,593.31,63.0,65.0,69.0,72.0,77.0,3.67,0.0,0.0,0.0,0.0
2000-12-12,64.0,33868.79,0.0,234.74,12.9,-0.06,604.64,64.0,63.0,65.0,69.0,72.0,0.0,3.67,0.0,0.0,0.0
2000-12-13,63.0,33868.79,0.0,204.41,5.5,-4.41,440.0,64.0,64.0,63.0,65.0,69.0,0.0,0.0,3.67,0.0,0.0
2000-12-14,70.0,33868.79,9.24,146.04,8.79,-0.72,580.52,63.0,64.0,64.0,63.0,65.0,0.0,0.0,0.0,3.67,0.0
2000-12-15,75.0,33868.79,0.0,195.26,7.45,-1.94,528.19,70.0,63.0,64.0,64.0,63.0,9.24,0.0,0.0,0.0,3.67
2000-12-16,95.0,33868.79,12.18,159.22,8.69,-1.85,534.18,75.0,70.0,63.0,64.0,64.0,0.0,9.24,0.0,0.0,0.0
2000-12-17,148.0,33868.79,26.92,187.49,18.45,2.87,749.71,95.0,75.0,70.0,63.0,64.0,12.18,0.0,9.24,0.0,0.0
2000-12-18,146.0,33868.79,0.0,223.58,7.83,-3.71,463.17,148.0,95.0,75.0,70.0,63.0,26.92,12.18,0.0,9.24,0.0
2000-12-19,125.0,33868.79,0.0,232.97,9.59,-3.1,480.0,146.0,148.0,95.0,75.0,70.0,0.0,26.92,12.18,0.0,9.24
2000-12-20,112.0,33868.79,2.72,178.92,3.73,-6.02,390.01,125.0,146.0,148.0,95.0,75.0,0.0,0.0,26.92,12.18,0.0
2000-12-21,104.0,33868.79,0.0,251.71,3.29,-8.79,320.0,112.0,125.0,146.0,148.0,95.0,2.72,0.0,0.0,26.92,12.18
2000-12-22,99.0,33868.79,1.15,200.92,4.37,-4.34,441.27,104.0,112.0,125.0,146.0,148.0,0.0,2.72,0.0,0.0,26.92
2000-12-23,90.0,33868.79,0.0,243.33,0.45,-10.73,277.45,99.0,104.0,112.0,125.0,146.0,1.15,0.0,2.72,0.0,0.0
2000-12-24,84.0,33868.79,0.0,265.97,5.84,-7.5,360.0,90.0,99.0,104.0,112.0,125.0,0.0,1.15,0.0,2.72,0.0
2000-12-25,79.0,33868.79,0.0,202.65,1.5,-7.05,360.0,84.0,90.0,99.0,104.0,112.0,0.0,0.0,1.15,0.0,2.72
2000-12-26,69.0,33868.79,0.0,252.84,0.5,-11.3,258.72,79.0,84.0,90.0,99.0,104.0,0.0,0.0,0.0,1.15,0.0
2000-12-27,75.0,33868.79,1.0,238.91,2.83,-7.62,345.4,69.0,79.0,84.0,90.0,99.0,0.0,0.0,0.0,0.0,1.15
2000-12-28,78.0,33868.79,0.0,169.12,1.0,-5.53,400.0,75.0,69.0,79.0,84.0,90.0,1.0,0.0,0.0,0.0,0.0
2000-12-29,82.0,33868.79,0.0,232.0,0.99,-8.51,320.0,78.0,75.0,69.0,79.0,84.0,0.0,1.0,0.0,0.0,0.0
2000-12-30,85.0,33868.79,0.0,211.75,1.62,-6.71,360.64,82.0,78.0,75.0,69.0,79.0,0.0,0.0,1.0,0.0,0.0
2000-12-31,89.0,33868.79,0.0,221.88,1.3,-7.61,340.32,85.0,82.0,78.0,75.0,69.0,0.0,0.0,0.0,1.0,0.0
2001-01-01,75.0,33868.79,0.0,227.5,3.72,-7.61,345.48,89.0,85.0,82.0,78.0,75.0,0.0,0.0,0.0,0.0,1.0
2001-01-02,68.0,33961.57,0.0,165.28,2.33,-5.02,438.28,75.0,89.0,85.0,82.0,78.0,0.0,0.0,0.0,0.0,0.0
2001-01-03,63.0,34193.26,0.0,260.87,3.0,-11.44,254.8,68.0,75.0,89.0,85.0,82.0,0.0,0.0,0.0,0.0,0.0
2001-01-04,56.0,34214.38,0.0,255.06,4.5,-9.19,304.46,63.0,68.0,75.0,89.0,85.0,0.0,0.0,0.0,0.0,0.0
2001-01-05,61.0,34214.38,0.0,245.73,4.42,-8.22,320.0,56.0,63.0,68.0,75.0,89.0,0.0,0.0,0.0,0.0,0.0
2001-01-06,70.0,34214.38,0.0,252.06,8.46,-4.98,434.93,61.0,56.0,63.0,68.0,75.0,0.0,0.0,0.0,0.0,0.0
2001-01-07,80.0,34214.38,0.0,283.35,13.6,-5.15,428.13,70.0,61.0,56.0,63.0,68.0,0.0,0.0,0.0,0.0,0.0
2001-01-08,92.0,34214.38,4.35,116.77,8.5,1.64,691.24,80.0,70.0,61.0,56.0,63.0,0.0,0.0,0.0,0.0,0.0
2001-01-09,105.0,34307.19,0.0,124.02,3.35,-1.84,533.0,92.0,80.0,70.0,61.0,56.0,4.35,0.0,0.0,0.0,0.0
2001-01-10,100.0,34560.0,0.0,262.36,9.01,-5.07,428.34,105.0,92.0,80.0,70.0,61.0,0.0,4.35,0.0,0.0,0.0
2001-01-11,90.0,34560.0,0.0,294.9,16.12,-4.9,436.96,100.0,105.0,92.0,80.0,70.0,0.0,0.0,4.35,0.0,0.0
2001-01-12,82.0,34560.0,0.0,240.92,11.45,-0.48,599.16,90.0,100.0,105.0,92.0,80.0,0.0,0.0,0.0,4.35,0.0
2001-01-13,78.0,34560.0,0.0,267.76,10.0,-4.21,446.03,82.0,90.0,100.0,105.0,92.0,0.0,0.0,0.0,0.0,4.35
2001-01-14,76.0,34576.06,3.93,204.76,9.57,-5.07,428.44,78.0,82.0,90.0,100.0,105.0,0.0,0.0,0.0,0.0,0.0
2001-01-15,90.0,34905.6,2.43,159.72,11.08,3.29,783.25,76.0,78.0,82.0,90.0,100.0,3.93,0.0,0.0,0.0,0.0
2001-01-16,89.0,34905.6,0.0,195.5,10.0,1.47,677.87,90.0,76.0,78.0,82.0,90.0,2.43,3.93,0.0,0.0,0.0
2001-01-17,81.0,34905.6,0.0,258.55,8.0,-4.5,440.0,89.0,90.0,76.0,78.0,82.0,0.0,2.43,3.93,0.0,0.0
2001-01-18,79.0,34905.6,6.0,124.38,5.49,-1.29,560.0,81.0,89.0,90.0,76.0,78.0,0.0,0.0,2.43,3.93,0.0
2001-01-19,105.0,35251.2,13.71,86.52,7.39,2.84,746.95,79.0,81.0,89.0,90.0,76.0,6.0,0.0,0.0,2.43,3.93
2001-01-20,176.0,35251.2,22.29,71.57,5.76,2.09,720.0,105.0,79.0,81.0,89.0,90.0,13.71,6.0,0.0,0.0,2.43
2001-01-21,217.0,35251.2,3.38,139.54,4.41,-2.89,488.44,176.0,105.0,79.0,81.0,89.0,22.29,13.71,6.0,0.0,0.0
